103785460;1
103785961;1
103786463;1
103786964;1
103787466;1
103787967;1
103788468;1
103788970;1
103789471;1
103789973;1
103790474;1
103790975;1
103791477;1
103791978;1
103792480;1
103792981;1
103793482;1
103793984;1
103794485;1
103794987;1
103795488;1
103795990;1
103796491;1
103796992;1
103797494;1
103797995;1
103798497;1
103798998;1
103799499;1
103800001;0
103800502;0
103801004;0
103801505;0
103802006;0
103802508;0
103803009;0
103803510;0
103804012;0
103804513;0
103805015;0
103805516;0
103806017;0
103806519;0
103807020;0
103807521;0
103808023;0
103808524;0
103809025;0
103809527;0
103810028;0
103810530;0
103811031;0
103811532;0
103812034;0
103812535;0
103813036;0
103813538;0
103814039;0
103814541;0
103815042;0
103815543;1
103816045;1
103816546;1
103817047;1
103817549;1
103818050;1
103818552;1
103819053;1
103819554;1
103820056;1
103820557;1
103821059;1
103821560;1
103822061;1
103822563;1
103823064;1
103823566;1
103824067;1
103824569;1
103825070;1
103825571;1
103826073;1
103826574;1
103827076;1
103827577;1
103828078;1
103828580;1
103829081;1
103829583;1
103830084;1
103830585;1
103831087;1
103831588;1
103832090;1
103832591;1
103833092;1
103833594;1
103834095;1
103834597;1
103835098;0
103835599;0
103836101;0
103836602;0
103837103;0
103837605;0
103838106;0
103838608;0
103839109;0
103839610;0
103840112;0
103840613;0
103841114;1
103841616;1
103842117;1
103842619;1
103843120;1
103843621;1
103844123;1
103844624;1
103845126;1
103845627;0
103846128;0
103846630;0
103847131;0
103847633;0
103848134;0
103848635;0
103849137;0
103849638;0
103850139;0
103850641;1
103851142;1
103851644;1
103852145;1
103852646;1
103853148;1
103853649;1
103854151;1
103854652;1
103855153;1
103855655;1
103856156;1
103856658;1
103857159;1
103857660;1
103858162;1
103858663;1
103859165;1
103859666;1
103860167;1
103860669;1
103861170;1
103861672;1
103862173;1
103862674;1
103863176;1
103863677;1
103864179;1
103864680;1
103865181;1
103865683;1
103866184;1
103866686;1
103867187;1
103867688;1
103868190;1
103868691;1
103869193;0
103869694;0
103870195;0
103870697;0
103871198;0
103871700;0
103872201;0
103872702;0
103873204;0
103873705;0
103874206;0
103874708;0
103875209;0
103875711;0
103876212;0
103876713;0
103877215;0
103877716;0
103878217;0
103878719;0
103879220;0
103879721;0
103880223;0
103880724;0
103881226;0
103881727;0
103882228;0
103882730;0
103883231;0
103883732;0
103884234;0
103884735;0
103885237;1
103885738;1
103886239;1
103886741;1
103887242;1
103887744;1
103888245;1
103888746;1
103889248;1
103889749;1
103890251;1
103890752;1
103891253;1
103891755;1
103892256;1
103892758;1
103893259;1
103893760;1
103894262;1
103894763;1
103895265;1
103895766;1
103896267;1
103896769;1
103897270;1
103897772;1
103898273;1
103898774;1
103899276;1
103899777;1
103900279;1
103900780;1
103901281;1
103901783;1
103902284;1
103902786;1
103903287;0
103903788;0
103904290;0
103904791;0
103905293;0
103905794;1
103906295;1
103906797;1
103907298;1
103907800;1
103908301;1
103908802;1
103909304;1
103909805;1
103910307;1
103910808;1
103911309;1
103911811;1
103912312;1
103912814;1
103913315;1
103913816;1
103914318;1
103914819;1
103915321;1
103915822;1
103916323;0
103916825;0
103917326;0
103917828;0
103918329;0
103918830;0
103919332;1
103919833;1
103920334;1
103920836;1
103921337;1
103921839;1
103922340;1
103922841;1
103923343;1
103923844;1
103924346;1
103924847;1
103925348;1
103925850;1
103926351;1
103926853;1
103927354;1
103927855;1
103928357;1
103928858;1
103929360;1
103929861;1
103930362;1
103930864;1
103931365;1
103931867;1
103932368;1
103932870;1
103933371;1
103933872;1
103934374;1
103934875;1
103935377;1
103935878;1
103936379;1
103936881;1
103937382;1
103937884;1
103938385;0
103938886;0
103939388;0
103939889;0
103940390;0
103940892;0
103941393;0
103941895;0
103942396;0
103942897;0
103943399;0
103943900;0
103944401;0
103944903;0
103945404;0
103945906;0
103946407;0
103946908;0
103947410;0
103947911;0
103948412;0
103948914;0
103949415;0
103949916;0
103950418;0
103950919;0
103951421;0
103951922;0
103952423;0
103952925;0
103953426;0
103953927;1
103954429;1
103954930;1
103955432;1
103955933;1
103956434;1
103956936;1
103957437;1
103957939;1
103958440;1
103958941;1
103959443;1
103959944;1
103960446;1
103960947;1
103961449;1
103961950;1
103962451;1
103962953;1
103963454;1
103963956;1
103964457;1
103964958;1
103965460;1
103965961;1
103966463;1
103966964;1
103967465;1
103967967;1
103968468;1
103968970;1
103969471;1
103969972;1
103970474;1
103970975;1
103971477;1
103971978;1
103972479;1
103972981;0
103973482;0
103973984;0
103974485;0
103974986;0
103975488;0
103975989;0
103976490;0
103976992;0
103977493;0
103977995;0
103978496;0
103978997;0
103979499;0
103980000;1
103980501;1
103981003;1
103981504;1
103982006;1
103982507;1
103983008;1
103983510;1
103984011;1
103984513;0
103985014;0
103985515;0
103986017;0
103986518;0
103987020;0
103987521;0
103988022;0
103988524;0
103989025;0
103989526;1
103990028;1
103990529;1
103991031;1
103991532;1
103992033;1
103992535;1
103993036;1
103993538;1
103994039;1
103994540;1
103995042;1
103995543;1
103996045;1
103996546;1
103997047;1
103997549;1
103998050;1
103998552;1
103999053;1
103999554;1
104000056;1
104000557;1
104001059;1
104001560;1
104002061;1
104002563;1
104003064;1
104003566;1
104004067;1
104004568;1
104005070;1
104005571;1
104006073;1
104006574;1
104007076;1
104007577;1
104008078;1
104008580;1
104009081;0
104009583;0
104010084;0
104010585;0
104011087;0
104011588;0
104012089;0
104012591;0
104013092;0
104013593;0
104014095;0
104014596;0
104015098;0
104015599;0
104016100;0
104016602;0
104017103;0
104017604;0
104018106;0
104018607;0
104019109;0
104019610;0
104020111;0
104020613;0
104021114;0
104021615;0
104022117;0
104022618;0
104023120;0
104023621;0
104024122;0
104024624;0
104025125;0
104025626;1
104026128;1
104026629;1
104027131;1
104027632;1
104028133;1
104028635;1
104029136;1
104029638;1
104030139;1
104030640;1
104031142;1
104031643;1
104032145;1
104032646;1
104033147;1
104033649;1
104034150;1
104034652;1
104035153;1
104035654;1
104036156;1
104036657;1
104037159;1
104037660;1
104038161;1
104038663;1
104039164;1
104039666;1
104040167;1
104040668;1
104041170;1
104041671;1
104042173;1
104042674;1
104043175;1
104043677;1
104044178;1
104044680;0
104045181;0
104045682;0
104046184;0
104046685;0
104047187;1
104047688;1
104048189;1
104048691;1
104049192;1
104049694;1
104050195;1
104050696;1
104051198;1
104051699;1
104052201;1
104052702;1
104053203;1
104053705;1
104054206;1
104054708;1
104055209;1
104055710;1
104056212;1
104056713;1
104057215;1
104057716;1
104058217;0
104058719;0
104059220;0
104059722;0
104060223;0
104060724;0
104061226;1
104061727;1
104062228;1
104062730;1
104063231;1
104063733;1
104064234;1
104064735;1
104065237;1
104065738;1
104066240;1
104066741;1
104067242;1
104067744;1
104068245;1
104068747;1
104069248;1
104069749;1
104070251;1
104070752;1
104071254;1
104071755;1
104072256;1
104072758;1
104073259;1
104073761;1
104074262;1
104074764;1
104075265;1
104075766;1
104076268;1
104076769;1
104077271;1
104077772;1
104078273;1
104078775;1
104079276;1
104079778;1
104080279;0
104080780;0
104081282;0
104081783;0
104082284;0
104082786;0
104083287;0
104083789;0
104084290;0
104084791;0
104085293;0
104085794;0
104086295;0
104086797;0
104087298;0
104087800;0
104088301;0
104088802;0
104089304;0
104089805;0
104090306;0
104090808;0
104091309;0
104091810;0
104092312;0
104092813;0
104093315;0
104093816;0
104094317;0
104094819;0
104095320;0
104095821;0
104096323;1
104096824;1
104097326;1
104097827;1
104098328;1
104098830;1
104099331;1
104099833;1
104100334;1
104100835;1
104101337;1
104101838;1
104102340;1
104102841;1
104103342;1
104103844;1
104104345;1
104104847;1
104105348;1
104105849;1
104106351;1
104106852;1
104107354;1
104107855;1
104108356;1
104108858;1
104109359;1
104109861;1
104110362;1
104110863;1
104111365;1
104111866;1
104112368;1
104112869;1
104113370;1
104113872;1
104114373;1
104114875;1
104115376;1
104115878;1
104116379;0
104116880;0
104117382;0
104117883;0
104118384;0
104118886;0
104119387;0
104119889;0
104120390;0
104120891;0
104121393;0
104121894;0
104122395;1
104122897;1
104123398;1
104123900;1
104124401;1
104124902;1
104125404;1
104125905;1
104126407;1
104126908;1
104127409;0
104127911;0
104128412;0
104128914;0
104129415;0
104129916;0
104130418;0
104130919;0
104131420;0
104131922;0
104132423;1
104132925;1
104133426;1
104133927;1
104134429;1
104134930;1
104135432;1
104135933;1
104136434;1
104136936;1
104137437;1
104137939;1
104138440;1
104138941;1
104139443;1
104139944;1
104140446;1
104140947;1
104141448;1
104141950;1
104142451;1
104142953;1
104143454;1
104143955;1
104144457;1
104144958;1
104145460;1
104145961;1
104146462;1
104146964;1
104147465;1
104147967;1
104148468;1
104148970;1
104149471;1
104149972;1
104150474;1
104150975;1
104151477;0
104151978;0
104152479;0
104152981;0
104153482;0
104153983;0
104154485;0
104154986;0
104155488;0
104155989;0
104156490;0
104156992;0
104157493;0
104157994;0
104158496;0
104158997;0
104159498;0
104160000;0
104160501;0
104161003;0
104161504;0
104162005;0
104162507;0
104163008;0
104163509;0
104164011;0
104164512;0
104165014;0
104165515;0
104166016;0
104166518;0
104167019;0
104167520;0
104168022;1
104168523;1
104169025;1
104169526;1
104170027;1
104170529;1
104171030;1
104171532;1
104172033;1
104172534;1
104173036;1
104173537;1
104174039;1
104174540;1
104175041;1
104175543;1
104176044;1
104176546;1
104177047;1
104177548;1
104178050;1
104178551;1
104179053;1
104179554;1
104180055;1
104180557;1
104181058;1
104181560;1
104182061;1
104182562;1
104183064;1
104183565;1
104184067;1
104184568;1
104185069;1
104185571;1
104186072;1
104186574;1
104187075;0
104187576;0
104188078;0
104188579;0
104189081;0
104189582;0
104190083;1
104190585;1
104191086;1
104191588;1
104192089;1
104192590;1
104193092;1
104193593;1
104194095;1
104194596;1
104195097;1
104195599;1
104196100;1
104196602;1
104197103;1
104197604;1
104198106;1
104198607;1
104199109;1
104199610;1
104200111;1
104200613;1
104201114;1
104201616;0
104202117;0
104202618;0
104203120;0
104203621;0
104204122;0
104204624;1
104205125;1
104205627;1
104206128;1
104206629;1
104207131;1
104207632;1
104208134;1
104208635;1
104209136;1
104209638;1
104210139;1
104210641;1
104211142;1
104211643;1
104212145;1
104212646;1
104213148;1
104213649;1
104214150;1
104214652;1
104215153;1
104215655;1
104216156;1
104216657;1
104217159;1
104217660;1
104218162;1
104218663;1
104219164;1
104219666;1
104220167;1
104220669;1
104221170;1
104221672;1
104222173;1
104222674;1
104223176;1
104223677;0
104224179;0
104224680;0
104225181;0
104225683;0
104226184;0
104226685;0
104227187;0
104227688;0
104228189;0
104228691;0
104229192;0
104229694;0
104230195;0
104230696;0
104231198;0
104231699;0
104232200;0
104232702;0
104233203;0
104233705;0
104234206;0
104234707;0
104235209;0
104235710;0
104236211;0
104236713;0
104237214;0
104237716;0
104238217;0
104238718;0
104239220;0
104239721;1
104240222;1
104240724;1
104241225;1
104241727;1
104242228;1
104242729;1
104243231;1
104243732;1
104244234;1
104244735;1
104245236;1
104245738;1
104246239;1
104246741;1
104247242;1
104247743;1
104248245;1
104248746;1
104249248;1
104249749;1
104250250;1
104250752;1
104251253;1
104251755;1
104252256;1
104252757;1
104253259;1
104253760;1
104254262;1
104254763;1
104255264;1
104255766;1
104256267;1
104256769;1
104257270;1
104257771;1
104258273;1
104258774;1
104259276;1
104259777;0
104260278;0
104260780;0
104261281;0
104261783;0
104262284;0
104262785;0
104263287;0
104263788;0
104264289;0
104264791;0
104265292;0
104265794;1
104266295;1
104266796;1
104267298;1
104267799;1
104268301;1
104268802;1
104269303;1
104269805;1
104270306;1
104270808;0
104271309;0
104271810;0
104272312;0
104272813;0
104273314;0
104273816;0
104274317;0
104274819;0
104275320;1
104275821;1
104276323;1
104276824;1
104277326;1
104277827;1
104278328;1
104278830;1
104279331;1
104279833;1
104280334;1
104280835;1
104281337;1
104281838;1
104282340;1
104282841;1
104283342;1
104283844;1
104284345;1
104284847;1
104285348;1
104285849;1
104286351;1
104286852;1
104287354;1
104287855;1
104288356;1
104288858;1
104289359;1
104289861;1
104290362;1
104290863;1
104291365;1
104291866;1
104292368;1
104292869;1
104293370;1
104293872;1
104294373;1
104294875;0
104295376;0
104295877;0
104296379;0
104296880;0
104297382;0
104297883;0
104298384;0
104298886;0
104299387;0
104299888;0
104300390;0
104300891;0
104301392;0
104301894;0
104302395;0
104302897;0
104303398;0
104303899;0
104304401;0
104304902;0
104305403;0
104305905;0
104306406;0
104306908;0
104307409;0
104307910;0
104308412;0
104308913;0
104309414;0
104309916;0
104310417;0
104310918;0
104311420;0
104311921;1
104312423;1
104312924;1
104313425;1
104313927;1
104314428;1
104314930;1
104315431;1
104315932;1
104316434;1
104316935;1
104317437;1
104317938;1
104318439;1
104318941;1
104319442;1
104319944;1
104320445;1
104320947;1
104321448;1
104321949;1
104322451;1
104322952;1
104323454;1
104323955;1
104324456;1
104324958;1
104325459;1
104325961;1
104326462;1
104326963;1
104327465;1
104327966;1
104328468;1
104328969;1
104329470;1
104329972;1
104330473;0
104330975;0
104331476;0
104331977;0
104332479;0
104332980;0
104333481;1
104333983;1
104334484;1
104334986;1
104335487;1
104335988;1
104336490;1
104336991;1
104337493;1
104337994;1
104338496;1
104338997;1
104339498;1
104340000;1
104340501;1
104341003;1
104341504;1
104342005;1
104342507;1
104343008;1
104343510;1
104344011;1
104344512;0
104345014;0
104345515;0
104346016;0
104346518;0
104347019;0
104347521;1
104348022;1
104348523;1
104349025;1
104349526;1
104350028;1
104350529;1
104351030;1
104351532;1
104352033;1
104352535;1
104353036;1
104353537;1
104354039;1
104354540;1
104355042;1
104355543;1
104356044;1
104356546;1
104357047;1
104357549;1
104358050;1
104358551;1
104359053;1
104359554;1
104360056;1
104360557;1
104361058;1
104361560;1
104362061;1
104362563;1
104363064;1
104363565;1
104364067;1
104364568;1
104365070;1
104365571;1
104366073;1
104366574;1
104367075;1
104367577;0
104368078;0
104368579;0
104369081;0
104369582;0
104370084;0
104370585;0
104371086;0
104371588;0
104372089;0
104372590;0
104373092;0
104373593;0
104374095;0
104374596;0
104375097;0
104375599;0
104376100;0
104376601;0
104377103;0
104377604;0
104378106;0
104378607;0
104379108;0
104379610;0
104380111;0
104380612;0
104381114;0
104381615;0
104382116;0
104382618;0
104383119;0
104383621;1
104384122;1
104384623;1
104385125;1
104385626;1
104386128;1
104386629;1
104387130;1
104387632;1
104388133;1
104388635;1
104389136;1
104389637;1
104390139;1
104390640;1
104391142;1
104391643;1
104392144;1
104392646;1
104393147;1
104393649;1
104394150;1
104394651;1
104395153;1
104395654;1
104396156;1
104396657;1
104397158;1
104397660;1
104398161;1
104398663;1
104399164;1
104399665;1
104400167;1
104400668;1
104401170;1
104401671;1
104402172;1
104402674;1
104403175;1
104403677;0
104404178;0
104404679;0
104405181;0
104405682;0
104406184;0
104406685;0
104407186;0
104407688;0
104408189;0
104408690;0
104409192;0
104409693;0
104410195;1
104410696;1
104411197;1
104411699;1
104412200;1
104412702;1
104413203;1
104413704;1
104414206;1
104414707;0
104415209;0
104415710;0
104416211;0
104416713;0
104417214;0
104417715;0
104418217;0
104418718;0
104419220;1
104419721;1
104420222;1
104420724;1
104421225;1
104421727;1
104422228;1
104422729;1
104423231;1
104423732;1
104424234;1
104424735;1
104425236;1
104425738;1
104426239;1
104426741;1
104427242;1
104427743;1
104428245;1
104428746;1
104429248;1
104429749;1
104430250;1
104430752;1
104431253;1
104431755;1
104432256;1
104432757;1
104433259;1
104433760;1
104434262;1
104434763;1
104435264;1
104435766;1
104436267;1
104436769;1
104437270;1
104437771;1
104438273;1
104438774;1
104439276;0
104439777;0
104440278;0
104440780;0
104441281;0
104441782;0
104442284;0
104442785;0
104443287;0
104443788;0
104444289;0
104444791;0
104445292;0
104445793;0
104446295;0
104446796;0
104447298;0
104447799;0
104448300;0
104448802;0
104449303;0
104449804;0
104450306;0
104450807;0
104451309;0
104451810;0
104452311;0
104452813;0
104453314;0
104453815;0
104454317;0
104454818;0
104455319;0
104455821;0
104456322;1
104456824;1
104457325;1
104457826;1
104458328;1
104458829;1
104459331;1
104459832;1
104460333;1
104460835;1
104461336;1
104461838;1
104462339;1
104462840;1
104463342;1
104463843;1
104464345;1
104464846;1
104465347;1
104465849;1
104466350;1
104466852;1
104467353;1
104467854;1
104468356;1
104468857;1
104469359;1
104469860;1
104470361;1
104470863;1
104471364;1
104471866;1
104472367;1
104472869;1
104473370;1
104473871;1
104474373;1
104474874;0
104475376;0
104475877;0
104476378;0
104476880;0
104477381;0
104477882;1
104478384;1
104478885;1
104479387;1
104479888;1
104480389;1
104480891;1
104481392;1
104481894;1
104482395;1
104482896;1
104483398;1
104483899;1
104484401;1
104484902;1
104485403;1
104485905;1
104486406;1
104486908;1
104487409;1
104487910;1
104488412;1
104488913;1
104489415;0
104489916;0
104490417;0
104490919;0
104491420;0
104491922;0
104492423;0
104492924;1
104493425;1
104493927;1
104494428;1
104494930;1
104495431;1
104495933;1
104496434;1
104496935;1
104497437;1
104497938;1
104498440;1
104498941;1
104499442;1
104499944;1
104500445;1
104500947;1
104501448;1
104501950;1
104502451;1
104502952;1
104503454;1
104503955;1
104504457;1
104504958;1
104505459;1
104505961;1
104506462;1
104506964;1
104507465;1
104507966;1
104508468;1
104508969;1
104509471;1
104509972;1
104510473;1
104510975;1
104511476;1
104511978;0
104512479;0
104512980;0
104513482;0
104513983;0
104514485;0
104514986;0
104515487;0
104515989;0
104516490;0
104516991;0
104517493;0
104517994;0
104518495;0
104518997;0
104519498;0
104520000;0
104520501;0
104521002;0
104521504;0
104522005;0
104522506;0
104523008;0
104523509;0
104524011;0
104524512;0
104525013;0
104525515;0
104526016;0
104526517;0
104527019;0
104527520;0
104528022;0
104528523;1
104529024;1
104529526;1
104530027;1
104530529;1
104531030;1
104531531;1
104532033;1
104532534;1
104533036;1
104533537;1
104534038;1
104534540;1
104535041;1
104535543;1
104536044;1
104536545;1
104537047;1
104537548;1
104538050;1
104538551;1
104539052;1
104539554;1
104540055;1
104540557;1
104541058;1
104541559;1
104542061;1
104542562;1
104543064;1
104543565;1
104544066;1
104544568;1
104545069;1
104545571;1
104546072;1
104546573;1
104547075;1
104547576;1
104548078;1
104548579;0
104549080;0
104549582;0
104550083;0
104550585;0
104551086;0
104551587;0
104552089;0
104552590;0
104553091;0
104553593;0
104554094;0
104554596;1
104555097;1
104555598;1
104556100;1
104556601;1
104557103;1
104557604;1
104558105;1
104558607;1
104559108;1
104559610;0
104560111;0
104560612;0
104561114;0
104561615;0
104562116;0
104562618;0
104563119;0
104563621;0
104564122;1
104564623;1
104565125;1
104565626;1
104566128;1
104566629;1
104567130;1
104567632;1
104568133;1
104568635;1
104569136;1
104569637;1
104570139;1
104570640;1
104571142;1
104571643;1
104572144;1
104572646;1
104573147;1
104573649;1
104574150;1
104574651;1
104575153;1
104575654;1
104576156;1
104576657;1
104577158;1
104577660;1
104578161;1
104578663;1
104579164;1
104579665;1
104580167;1
104580668;1
104581170;1
104581671;1
104582172;1
104582674;1
104583175;1
104583677;1
104584178;0
104584679;0
104585181;0
104585682;0
104586184;0
104586685;0
104587186;0
104587688;0
104588189;0
104588690;0
104589192;0
104589693;0
104590195;0
104590696;0
104591197;0
104591699;0
104592200;0
104592701;0
104593203;0
104593704;0
104594206;0
104594707;0
104595208;0
104595710;0
104596211;0
104596712;0
104597214;0
104597715;0
104598216;0
104598718;0
104599219;0
104599721;0
104600222;0
104600723;1
104601225;1
104601726;1
104602228;1
104602729;1
104603230;1
104603732;1
104604233;1
104604735;1
104605236;1
104605737;1
104606239;1
104606740;1
104607242;1
104607743;1
104608244;1
104608746;1
104609247;1
104609749;1
104610250;1
104610751;1
104611253;1
104611754;1
104612256;1
104612757;1
104613258;1
104613760;1
104614261;1
104614763;1
104615264;1
104615765;1
104616267;1
104616768;1
104617270;1
104617771;1
104618272;1
104618774;1
104619275;1
104619777;0
104620278;0
104620779;0
104621281;0
104621782;0
104622284;0
104622785;1
104623286;1
104623788;1
104624289;1
104624790;1
104625292;1
104625793;1
104626295;1
104626796;1
104627297;1
104627799;1
104628300;1
104628802;1
104629303;1
104629805;1
104630306;1
104630807;1
104631309;1
104631810;1
104632312;1
104632813;1
104633314;1
104633816;0
104634317;0
104634818;0
104635320;0
104635821;0
104636323;0
104636824;1
104637325;1
104637827;1
104638328;1
104638830;1
104639331;1
104639832;1
104640334;1
104640835;1
104641337;1
104641838;1
104642339;1
104642841;1
104643342;1
104643844;1
104644345;1
104644846;1
104645348;1
104645849;1
104646351;1
104646852;1
104647353;1
104647855;1
104648356;1
104648858;1
104649359;1
104649860;1
104650362;1
104650863;1
104651365;1
104651866;1
104652367;1
104652869;1
104653370;1
104653872;1
104654373;1
104654874;1
104655376;1
104655877;1
104656379;1
104656880;0
104657381;0
104657883;0
104658384;0
104658886;0
104659387;0
104659888;0
104660390;0
104660891;0
104661392;0
104661894;0
104662395;0
104662897;0
104663398;0
104663899;0
104664401;0
104664902;0
104665403;0
104665905;0
104666406;0
104666908;0
104667409;0
104667910;0
104668412;0
104668913;0
104669414;0
104669916;0
104670417;0
104670918;0
104671420;0
104671921;0
104672423;0
104672924;1
104673425;1
104673927;1
104674428;1
104674930;1
104675431;1
104675932;1
104676434;1
104676935;1
104677437;1
104677938;1
104678439;1
104678941;1
104679442;1
104679944;1
104680445;1
104680946;1
104681448;1
104681949;1
104682451;1
104682952;1
104683453;1
104683955;1
104684456;1
104684958;1
104685459;1
104685960;1
104686462;1
104686963;1
104687465;1
104687966;1
104688468;1
104688969;1
104689470;1
104689972;1
104690473;1
104690975;1
104691476;1
104691977;1
104692479;1
104692980;1
104693482;1
104693983;1
104694484;0
104694986;0
104695487;0
104695989;0
104696490;0
104696991;0
104697493;0
104697994;0
104698495;0
104698997;0
104699498;1
104700000;1
104700501;1
104701002;1
104701504;1
104702005;1
104702507;1
104703008;1
104703509;1
104704011;1
104704512;1
104705014;1
104705515;0
104706016;0
104706518;0
104707019;0
104707521;0
104708022;0
104708523;0
104709025;0
104709526;0
104710027;1
104710529;1
104711030;1
104711532;1
104712033;1
104712534;1
104713036;1
104713537;1
104714039;1
104714540;1
104715041;1
104715543;1
104716044;1
104716546;1
104717047;1
104717548;1
104718050;1
104718551;1
104719053;1
104719554;1
104720055;1
104720557;1
104721058;1
104721560;1
104722061;1
104722562;1
104723064;1
104723565;1
104724067;1
104724568;1
104725069;1
104725571;1
104726072;1
104726574;1
104727075;1
104727576;1
104728078;1
104728579;1
104729081;1
104729582;1
104730083;0
104730585;0
104731086;0
104731588;0
104732089;0
104732590;0
104733092;0
104733593;0
104734094;0
104734596;0
104735097;0
104735599;0
104736100;0
104736601;0
104737103;0
104737604;0
104738105;0
104738607;0
104739108;0
104739610;0
104740111;0
104740612;0
104741114;0
104741615;0
104742116;0
104742618;0
104743119;0
104743620;0
104744122;0
104744623;0
104745125;0
104745626;0
104746127;0
104746629;0
104747130;1
104747631;1
104748133;1
104748634;1
104749136;1
104749637;1
104750138;1
104750640;1
104751141;1
104751643;1
104752144;1
104752645;1
104753147;1
104753648;1
104754150;1
104754651;1
104755153;1
104755654;1
104756155;1
104756657;1
104757158;1
104757660;1
104758161;1
104758662;1
104759164;1
104759665;1
104760167;1
104760668;1
104761169;1
104761671;1
104762172;1
104762674;1
104763175;1
104763676;1
104764178;1
104764679;1
104765181;1
104765682;1
104766183;0
104766685;0
104767186;0
104767688;0
104768189;0
104768690;0
104769192;1
104769693;1
104770194;1
104770696;1
104771197;1
104771699;1
104772200;1
104772701;1
104773203;1
104773704;1
104774206;1
104774707;1
104775208;1
104775710;1
104776211;1
104776713;1
104777214;1
104777715;1
104778217;1
104778718;1
104779220;1
104779721;1
104780222;1
104780724;1
104781225;0
104781727;0
104782228;0
104782729;0
104783231;0
104783732;0
104784234;1
104784735;1
104785236;1
104785738;1
104786239;1
104786741;1
104787242;1
104787743;1
104788245;1
104788746;1
104789248;1
104789749;1
104790250;1
104790752;1
104791253;1
104791755;1
104792256;1
104792757;1
104793259;1
104793760;1
104794262;1
104794763;1
104795264;1
104795766;1
104796267;1
104796769;1
104797270;1
104797771;1
104798273;1
104798774;1
104799276;1
104799777;1
104800278;1
104800780;1
104801281;1
104801783;1
104802284;1
104802785;1
104803287;0
104803788;0
104804290;0
104804791;0
104805292;0
104805794;0
104806295;0
104806796;0
104807298;0
104807799;0
104808301;0
104808802;0
104809303;0
104809805;0
104810306;0
104810807;0
104811309;0
104811810;0
104812312;0
104812813;0
104813314;0
104813816;0
104814317;0
104814818;0
104815320;0
104815821;0
104816322;0
104816824;0
104817325;0
104817827;0
104818328;0
104818829;0
104819331;0
104819832;0
104820333;1
104820835;1
104821336;1
104821838;1
104822339;1
104822840;1
104823342;1
104823843;1
104824345;1
104824846;1
104825347;1
104825849;1
104826350;1
104826852;1
104827353;1
104827854;1
104828356;1
104828857;1
104829359;1
104829860;1
104830361;1
104830863;1
104831364;1
104831866;1
104832367;1
104832869;1
104833370;1
104833871;1
104834373;1
104834874;1
104835376;1
104835877;1
104836378;1
104836880;1
104837381;1
104837883;1
104838384;1
104838885;1
104839387;1
104839888;1
104840390;1
104840891;0
104841392;0
104841894;0
104842395;0
104842896;0
104843398;0
104843899;0
104844401;0
104844902;0
104845403;0
104845905;0
104846406;0
104846907;0
104847409;1
104847910;1
104848412;1
104848913;1
104849414;1
104849916;1
104850417;1
104850919;1
104851420;1
104851921;0
104852423;0
104852924;0
104853425;0
104853927;0
104854428;0
104854930;0
104855431;0
104855932;0
104856434;0
104856935;0
104857437;1
104857938;1
104858439;1
104858941;1
104859442;1
104859944;1
104860445;1
104860946;1
104861448;1
104861949;1
104862451;1
104862952;1
104863453;1
104863955;1
104864456;1
104864958;1
104865459;1
104865960;1
104866462;1
104866963;1
104867465;1
104867966;1
104868467;1
104868969;1
104869470;1
104869972;1
104870473;1
104870974;1
104871476;1
104871977;1
104872479;1
104872980;1
104873481;1
104873983;1
104874484;1
104874986;1
104875487;1
104875989;1
104876490;1
104876991;1
104877493;1
104877994;0
104878496;0
104878997;0
104879498;0
104880000;0
104880501;0
104881002;0
104881504;0
104882005;0
104882506;0
104883008;0
104883509;0
104884011;0
104884512;0
104885013;0
104885515;0
104886016;0
104886517;0
104887019;0
104887520;0
104888022;0
104888523;0
104889024;0
104889526;0
104890027;0
104890528;0
104891030;0
104891531;0
104892033;0
104892534;0
104893035;0
104893537;0
104894038;0
104894539;0
104895041;1
104895542;1
104896044;1
104896545;1
104897046;1
104897548;1
104898049;1
104898551;1
104899052;1
104899553;1
104900055;1
104900556;1
104901058;1
104901559;1
104902060;1
104902562;1
104903063;1
104903565;1
104904066;1
104904567;1
104905069;1
104905570;1
104906072;1
104906573;1
104907074;1
104907576;1
104908077;1
104908579;1
104909080;1
104909581;1
104910083;1
104910584;1
104911086;1
104911587;1
104912088;1
104912590;1
104913091;1
104913593;1
104914094;1
104914595;0
104915097;0
104915598;0
104916100;0
104916601;0
104917102;1
104917604;1
104918105;1
104918607;1
104919108;1
104919609;1
104920111;1
104920612;1
104921114;1
104921615;1
104922116;1
104922618;1
104923119;1
104923621;1
104924122;1
104924623;1
104925125;1
104925626;1
104926128;1
104926629;1
104927130;1
104927632;1
104928133;0
104928635;0
104929136;0
104929637;0
104930139;0
104930640;0
104931141;0
104931643;1
104932144;1
104932646;1
104933147;1
104933648;1
104934150;1
104934651;1
104935153;1
104935654;1
104936155;1
104936657;1
104937158;1
104937660;1
104938161;1
104938662;1
104939164;1
104939665;1
104940167;1
104940668;1
104941169;1
104941671;1
104942172;1
104942674;1
104943175;1
104943676;1
104944178;1
104944679;1
104945181;1
104945682;1
104946183;1
104946685;1
104947186;1
104947688;1
104948189;1
104948690;1
104949192;1
104949693;1
104950195;1
104950696;1
104951198;1
104951699;1
104952200;0
104952702;0
104953203;0
104953704;0
104954206;0
104954707;0
