165694516;1
165695017;1
165695519;1
165696020;1
165696521;1
165697023;1
165697524;1
165698026;1
165698527;1
165699029;1
165699530;1
165700031;1
165700533;1
165701034;1
165701536;1
165702037;1
165702538;1
165703040;1
165703541;1
165704043;1
165704544;1
165705045;1
165705547;1
165706048;1
165706550;1
165707051;1
165707553;1
165708054;1
165708555;1
165709057;1
165709558;1
165710060;1
165710561;1
165711062;1
165711564;1
165712065;1
165712567;1
165713068;1
165713569;1
165714071;1
165714572;1
165715074;0
165715575;0
165716076;0
165716578;0
165717079;0
165717581;0
165718082;0
165718583;0
165719085;0
165719586;0
165720087;0
165720589;0
165721090;0
165721592;0
165722093;0
165722594;0
165723096;0
165723597;0
165724098;0
165724600;0
165725101;0
165725603;0
165726104;0
165726605;0
165727107;0
165727608;0
165728109;0
165728611;0
165729112;0
165729614;0
165730115;0
165730616;0
165731118;0
165731619;0
165732120;0
165732622;0
165733123;0
165733625;0
165734126;1
165734627;1
165735129;1
165735630;1
165736132;1
165736633;1
165737134;1
165737636;1
165738137;1
165738639;1
165739140;1
165739641;1
165740143;1
165740644;1
165741146;1
165741647;1
165742149;1
165742650;1
165743151;1
165743653;1
165744154;1
165744656;1
165745157;1
165745658;1
165746160;1
165746661;1
165747163;1
165747664;1
165748165;1
165748667;1
165749168;1
165749670;1
165750171;1
165750673;1
165751174;1
165751675;1
165752177;1
165752678;1
165753180;1
165753681;1
165754182;1
165754684;1
165755185;1
165755687;1
165756188;1
165756689;1
165757191;1
165757692;0
165758194;0
165758695;0
165759196;0
165759698;0
165760199;0
165760701;0
165761202;1
165761703;1
165762205;1
165762706;1
165763208;1
165763709;1
165764210;1
165764712;1
165765213;1
165765715;1
165766216;1
165766717;1
165767219;1
165767720;1
165768222;1
165768723;1
165769224;1
165769726;1
165770227;1
165770729;1
165771230;1
165771731;1
165772233;1
165772734;1
165773236;1
165773737;0
165774239;0
165774740;0
165775241;0
165775743;0
165776244;0
165776745;0
165777247;0
165777748;1
165778250;1
165778751;1
165779252;1
165779754;1
165780255;1
165780757;1
165781258;1
165781759;1
165782261;1
165782762;1
165783264;1
165783765;1
165784266;1
165784768;1
165785269;1
165785771;1
165786272;1
165786774;1
165787275;1
165787776;1
165788278;1
165788779;1
165789281;1
165789782;1
165790283;1
165790785;1
165791286;1
165791788;1
165792289;1
165792790;1
165793292;1
165793793;1
165794295;1
165794796;1
165795297;1
165795799;1
165796300;1
165796802;1
165797303;1
165797805;1
165798306;1
165798807;1
165799309;1
165799810;1
165800312;1
165800813;1
165801314;0
165801816;0
165802317;0
165802819;0
165803320;0
165803821;0
165804323;0
165804824;0
165805325;0
165805827;0
165806328;0
165806830;0
165807331;0
165807832;0
165808334;0
165808835;0
165809336;0
165809838;0
165810339;0
165810841;0
165811342;0
165811843;0
165812345;0
165812846;0
165813347;0
165813849;0
165814350;0
165814852;0
165815353;0
165815854;0
165816356;0
165816857;0
165817358;0
165817860;0
165818361;0
165818863;0
165819364;0
165819865;0
165820367;1
165820868;1
165821370;1
165821871;1
165822372;1
165822874;1
165823375;1
165823877;1
165824378;1
165824879;1
165825381;1
165825882;1
165826384;1
165826885;1
165827386;1
165827888;1
165828389;1
165828891;1
165829392;1
165829894;1
165830395;1
165830896;1
165831398;1
165831899;1
165832401;1
165832902;1
165833403;1
165833905;1
165834406;1
165834908;1
165835409;1
165835910;1
165836412;1
165836913;1
165837415;1
165837916;1
165838417;1
165838919;1
165839420;1
165839922;1
165840423;1
165840925;1
165841426;1
165841927;1
165842429;1
165842930;1
165843432;1
165843933;1
165844434;1
165844936;1
165845437;0
165845939;0
165846440;0
165846941;0
165847443;0
165847944;0
165848445;0
165848947;0
165849448;0
165849950;0
165850451;0
165850952;0
165851454;0
165851955;0
165852456;1
165852958;1
165853459;1
165853961;1
165854462;1
165854963;1
165855465;1
165855966;1
165856468;1
165856969;1
165857471;1
165857972;1
165858473;0
165858975;0
165859476;0
165859978;0
165860479;0
165860980;0
165861482;0
165861983;0
165862484;0
165862986;0
165863487;0
165863988;0
165864490;0
165864991;1
165865493;1
165865994;1
165866495;1
165866997;1
165867498;1
165868000;1
165868501;1
165869003;1
165869504;1
165870005;1
165870507;1
165871008;1
165871510;1
165872011;1
165872512;1
165873014;1
165873515;1
165874017;1
165874518;1
165875019;1
165875521;1
165876022;1
165876524;1
165877025;1
165877526;1
165878028;1
165878529;1
165879031;1
165879532;1
165880034;1
165880535;1
165881036;1
165881538;1
165882039;1
165882541;1
165883042;1
165883543;1
165884045;1
165884546;1
165885048;1
165885549;1
165886050;1
165886552;1
165887053;1
165887555;1
165888056;1
165888557;1
165889059;1
165889560;0
165890062;0
165890563;0
165891064;0
165891566;0
165892067;0
165892569;0
165893070;0
165893571;0
165894073;0
165894574;0
165895075;0
165895577;0
165896078;0
165896580;0
165897081;0
165897582;0
165898084;0
165898585;0
165899086;0
165899588;0
165900089;0
165900591;0
165901092;0
165901593;0
165902095;0
165902596;0
165903097;0
165903599;0
165904100;0
165904602;0
165905103;0
165905604;0
165906106;0
165906607;0
165907109;0
165907610;0
165908111;0
165908613;0
165909114;0
165909615;0
165910117;0
165910618;0
165911120;1
165911621;1
165912122;1
165912624;1
165913125;1
165913627;1
165914128;1
165914629;1
165915131;1
165915632;1
165916134;1
165916635;1
165917136;1
165917638;1
165918139;1
165918641;1
165919142;1
165919643;1
165920145;1
165920646;1
165921148;1
165921649;1
165922151;1
165922652;1
165923153;1
165923655;1
165924156;1
165924658;1
165925159;1
165925660;1
165926162;1
165926663;1
165927165;1
165927666;1
165928167;1
165928669;1
165929170;1
165929672;1
165930173;1
165930674;1
165931176;1
165931677;1
165932179;1
165932680;1
165933182;1
165933683;1
165934184;1
165934686;1
165935187;0
165935689;0
165936190;0
165936691;0
165937193;0
165937694;0
165938195;0
165938697;1
165939198;1
165939700;1
165940201;1
165940702;1
165941204;1
165941705;1
165942207;1
165942708;1
165943210;1
165943711;1
165944212;1
165944714;1
165945215;1
165945717;1
165946218;1
165946719;1
165947221;1
165947722;1
165948224;1
165948725;1
165949226;1
165949728;1
165950229;1
165950731;1
165951232;1
165951733;1
165952235;0
165952736;0
165953238;0
165953739;0
165954240;0
165954742;0
165955243;0
165955745;0
165956246;1
165956747;1
165957249;1
165957750;1
165958252;1
165958753;1
165959254;1
165959756;1
165960257;1
165960759;1
165961260;1
165961761;1
165962263;1
165962764;1
165963266;1
165963767;1
165964268;1
165964770;1
165965271;1
165965773;1
165966274;1
165966776;1
165967277;1
165967778;1
165968280;1
165968781;1
165969283;1
165969784;1
165970285;1
165970787;1
165971288;1
165971790;1
165972291;1
165972792;1
165973294;1
165973795;1
165974297;1
165974798;1
165975299;1
165975801;1
165976302;1
165976804;1
165977305;1
165977807;1
165978308;1
165978809;1
165979311;1
165979812;0
165980314;0
165980815;0
165981316;0
165981818;0
165982319;0
165982820;0
165983322;0
165983823;0
165984325;0
165984826;0
165985327;0
165985829;0
165986330;0
165986831;0
165987333;0
165987834;0
165988336;0
165988837;0
165989338;0
165989840;0
165990341;0
165990842;0
165991344;0
165991845;0
165992347;0
165992848;0
165993349;0
165993851;0
165994352;0
165994853;0
165995355;0
165995856;0
165996358;0
165996859;0
165997360;0
165997862;0
165998363;0
165998864;0
165999366;0
165999867;0
166000369;0
166000870;1
166001371;1
166001873;1
166002374;1
166002876;1
166003377;1
166003878;1
166004380;1
166004881;1
166005383;1
166005884;1
166006385;1
166006887;1
166007388;1
166007890;1
166008391;1
166008893;1
166009394;1
166009895;1
166010397;1
166010898;1
166011400;1
166011901;1
166012402;1
166012904;1
166013405;1
166013907;1
166014408;1
166014909;1
166015411;1
166015912;1
166016414;1
166016915;1
166017417;1
166017918;1
166018419;1
166018921;1
166019422;1
166019924;1
166020425;1
166020926;1
166021428;1
166021929;1
166022431;1
166022932;1
166023433;1
166023935;0
166024436;0
166024938;0
166025439;0
166025940;0
166026442;0
166026943;0
166027444;0
166027946;0
166028447;0
166028949;0
166029450;0
166029951;0
166030453;0
166030954;0
166031455;1
166031957;1
166032458;1
166032960;1
166033461;1
166033962;1
166034464;1
166034965;1
166035467;1
166035968;1
166036470;1
166036971;1
166037472;0
166037974;0
166038475;0
166038976;0
166039478;0
166039979;0
166040481;0
166040982;0
166041483;0
166041985;0
166042486;0
166042987;0
166043489;1
166043990;1
166044492;1
166044993;1
166045494;1
166045996;1
166046497;1
166046999;1
166047500;1
166048002;1
166048503;1
166049004;1
166049506;1
166050007;1
166050509;1
166051010;1
166051511;1
166052013;1
166052514;1
166053016;1
166053517;1
166054018;1
166054520;1
166055021;1
166055523;1
166056024;1
166056526;1
166057027;1
166057528;1
166058030;1
166058531;1
166059033;1
166059534;1
166060035;1
166060537;1
166061038;1
166061540;1
166062041;1
166062542;1
166063044;1
166063545;1
166064047;1
166064548;1
166065050;1
166065551;1
166066052;1
166066554;1
166067055;0
166067557;0
166068058;0
166068559;0
166069061;0
166069562;0
166070063;0
166070565;0
166071066;0
166071568;0
166072069;0
166072570;0
166073072;0
166073573;0
166074074;0
166074576;0
166075077;0
166075579;0
166076080;0
166076581;0
166077083;0
166077584;0
166078085;0
166078587;0
166079088;0
166079590;0
166080091;0
166080592;0
166081094;0
166081595;0
166082096;0
166082598;0
166083099;0
166083601;0
166084102;0
166084603;0
166085105;0
166085606;0
166086107;1
166086609;1
166087110;1
166087612;1
166088113;1
166088615;1
166089116;1
166089617;1
166090119;1
166090620;1
166091122;1
166091623;1
166092124;1
166092626;1
166093127;1
166093629;1
166094130;1
166094631;1
166095133;1
166095634;1
166096136;1
166096637;1
166097138;1
166097640;1
166098141;1
166098643;1
166099144;1
166099646;1
166100147;1
166100648;1
166101150;1
166101651;1
166102153;1
166102654;1
166103155;1
166103657;1
166104158;1
166104660;1
166105161;1
166105662;1
166106164;1
166106665;1
166107167;1
166107668;1
166108170;1
166108671;1
166109172;1
166109674;0
166110175;0
166110677;0
166111178;0
166111679;0
166112181;0
166112682;1
166113183;1
166113685;1
166114186;1
166114688;1
166115189;1
166115690;1
166116192;1
166116693;1
166117195;1
166117696;1
166118198;1
166118699;1
166119200;1
166119702;1
166120203;1
166120705;1
166121206;1
166121707;1
166122209;1
166122710;1
166123212;1
166123713;1
166124214;1
166124716;1
166125217;1
166125719;0
166126220;0
166126721;0
166127223;0
166127724;0
166128226;0
166128727;0
166129228;1
166129730;1
166130231;1
166130733;1
166131234;1
166131735;1
166132237;1
166132738;1
166133240;1
166133741;1
166134242;1
166134744;1
166135245;1
166135747;1
166136248;1
166136749;1
166137251;1
166137752;1
166138254;1
166138755;1
166139256;1
166139758;1
166140259;1
166140761;1
166141262;1
166141764;1
166142265;1
166142766;1
166143268;1
166143769;1
166144271;1
166144772;1
166145273;1
166145775;1
166146276;1
166146778;1
166147279;1
166147780;1
166148282;1
166148783;1
166149285;1
166149786;1
166150288;1
166150789;1
166151290;1
166151792;0
166152293;0
166152795;0
166153296;0
166153797;0
166154299;0
166154800;0
166155301;0
166155803;0
166156304;0
166156806;0
166157307;0
166157808;0
166158310;0
166158811;0
166159312;0
166159814;0
166160315;0
166160817;0
166161318;0
166161819;0
166162321;0
166162822;0
166163323;0
166163825;0
166164326;0
166164828;0
166165329;0
166165830;0
166166332;0
166166833;0
166167334;0
166167836;0
166168337;0
166168839;0
166169340;0
166169841;0
166170343;0
166170844;0
166171345;1
166171847;1
166172348;1
166172850;1
166173351;1
166173852;1
166174354;1
166174855;1
166175357;1
166175858;1
166176360;1
166176861;1
166177362;1
166177864;1
166178365;1
166178867;1
166179368;1
166179869;1
166180371;1
166180872;1
166181374;1
166181875;1
166182376;1
166182878;1
166183379;1
166183881;1
166184382;1
166184883;1
166185385;1
166185886;1
166186388;1
166186889;1
166187391;1
166187892;1
166188393;1
166188895;1
166189396;1
166189898;1
166190399;1
166190900;1
166191402;1
166191903;1
166192405;1
166192906;1
166193407;1
166193909;0
166194410;0
166194912;0
166195413;0
166195914;0
166196416;0
166196917;0
166197419;0
166197920;0
166198421;0
166198923;0
166199424;0
166199925;0
166200427;0
166200928;0
166201430;1
166201931;1
166202432;1
166202934;1
166203435;1
166203937;1
166204438;1
166204939;1
166205441;1
166205942;1
166206444;1
166206945;0
166207446;0
166207948;0
166208449;0
166208951;0
166209452;0
166209953;0
166210455;0
166210956;0
166211457;0
166211959;0
166212460;0
166212962;1
166213463;1
166213964;1
166214466;1
166214967;1
166215469;1
166215970;1
166216471;1
166216973;1
166217474;1
166217976;1
166218477;1
166218978;1
166219480;1
166219981;1
166220483;1
166220984;1
166221485;1
166221987;1
166222488;1
166222990;1
166223491;1
166223993;1
166224494;1
166224995;1
166225497;1
166225998;1
166226500;1
166227001;1
166227502;1
166228004;1
166228505;1
166229007;1
166229508;1
166230009;1
166230511;1
166231012;1
166231514;1
166232015;1
166232516;1
166233018;1
166233519;1
166234021;1
166234522;1
166235024;1
166235525;1
166236026;0
166236528;0
166237029;0
166237530;0
166238032;0
166238533;0
166239035;0
166239536;0
166240037;0
166240539;0
166241040;0
166241542;0
166242043;0
166242544;0
166243046;0
166243547;0
166244048;0
166244550;0
166245051;0
166245553;0
166246054;0
166246555;1
166247057;1
166247558;1
166248059;0
166248561;0
166249062;0
166249564;0
166250065;0
166250566;0
166251068;0
166251569;0
166252071;0
166252572;0
166253073;0
166253575;0
166254076;1
166254577;1
166255079;1
166255580;1
166256082;1
166256583;1
166257084;1
166257586;1
166258087;1
166258589;1
166259090;1
166259592;1
166260093;1
166260594;1
166261096;1
166261597;1
166262099;1
166262600;1
166263101;1
166263603;1
166264104;1
166264606;1
166265107;1
166265608;1
166266110;1
166266611;1
166267113;1
166267614;1
166268115;1
166268617;1
166269118;1
166269620;1
166270121;1
166270623;1
166271124;1
166271625;1
166272127;1
166272628;1
166273130;1
166273631;1
166274132;1
166274634;1
166275135;1
166275637;1
166276138;1
166276639;0
166277141;0
166277642;0
166278144;0
166278645;0
166279146;0
166279648;0
166280149;1
166280650;1
166281152;1
166281653;1
166282155;1
166282656;1
166283158;1
166283659;1
166284160;1
166284662;1
166285163;1
166285665;1
166286166;1
166286667;1
166287169;1
166287670;1
166288172;1
166288673;1
166289174;1
166289676;1
166290177;1
166290679;1
166291180;1
166291682;1
166292183;1
166292684;1
166293186;0
166293687;0
166294189;0
166294690;0
166295191;0
166295693;0
166296194;0
166296695;1
166297197;1
166297698;1
166298200;1
166298701;1
166299202;1
166299704;1
166300205;1
166300707;1
166301208;1
166301709;1
166302211;1
166302712;1
166303214;1
166303715;1
166304217;1
166304718;1
166305219;1
166305721;1
166306222;1
166306724;1
166307225;1
166307726;1
166308228;1
166308729;1
166309231;1
166309732;1
166310233;1
166310735;1
166311236;1
166311738;1
166312239;1
166312740;1
166313242;1
166313743;1
166314245;1
166314746;1
166315248;1
166315749;1
166316250;1
166316752;1
166317253;1
166317755;1
166318256;1
166318757;1
166319259;1
166319760;1
166320262;0
166320763;0
166321264;0
166321766;0
166322267;0
166322769;0
166323270;0
166323771;0
166324273;0
166324774;0
166325275;0
166325777;0
166326278;0
166326780;0
166327281;0
166327782;0
166328284;0
166328785;0
166329286;0
166329788;0
166330289;0
166330791;0
166331292;0
166331793;0
166332295;0
166332796;0
166333297;0
166333799;0
166334300;0
166334802;0
166335303;0
166335804;0
166336306;0
166336807;0
166337308;0
166337810;0
166338311;0
166338813;0
166339314;0
166339815;0
166340317;1
166340818;1
166341320;1
166341821;1
166342322;1
166342824;1
166343325;1
166343827;1
166344328;1
166344829;1
166345331;1
166345832;1
166346334;1
166346835;1
166347336;1
166347838;1
166348339;1
166348841;1
166349342;1
166349844;1
166350345;1
166350846;1
166351348;1
166351849;1
166352351;1
166352852;1
166353353;1
166353855;1
166354356;1
166354858;1
166355359;1
166355860;1
166356362;1
166356863;1
166357365;1
166357866;1
166358367;1
166358869;1
166359370;1
166359872;1
166360373;1
166360875;1
166361376;1
166361877;1
166362379;1
166362880;1
166363382;1
166363883;1
166364384;1
166364886;1
166365387;1
166365889;1
166366390;1
166366891;0
166367393;0
166367894;0
166368396;0
166368897;0
166369398;0
166369900;0
166370401;0
166370902;0
166371404;0
166371905;0
166372407;0
166372908;0
166373409;0
166373911;1
166374412;1
166374914;1
166375415;1
166375916;1
166376418;1
166376919;1
166377421;1
166377922;1
166378423;1
166378925;1
166379426;1
166379928;1
166380429;0
166380930;0
166381432;0
166381933;0
166382435;0
166382936;0
166383437;0
166383939;0
166384440;0
166384941;0
166385443;0
166385944;0
166386446;1
166386947;1
166387448;1
166387950;1
166388451;1
166388953;1
166389454;1
166389955;1
166390457;1
166390958;1
166391460;1
166391961;1
166392462;1
166392964;1
166393465;1
166393967;1
166394468;1
166394969;1
166395471;1
166395972;1
166396474;1
166396975;1
166397477;1
166397978;1
166398479;1
166398981;1
166399482;1
166399984;1
166400485;1
166400986;1
166401488;1
166401989;1
166402491;1
166402992;1
166403493;1
166403995;1
166404496;1
166404998;1
166405499;1
166406001;1
166406502;1
166407003;1
166407505;1
166408006;1
166408508;1
166409009;1
166409510;1
166410012;1
166410513;1
166411015;1
166411516;0
166412017;0
166412519;0
166413020;0
166413522;0
166414023;0
166414524;0
166415026;0
166415527;0
166416028;0
166416530;0
166417031;0
166417533;0
166418034;0
166418535;0
166419037;0
166419538;0
166420039;0
166420541;0
166421042;0
166421544;0
166422045;0
166422546;0
166423048;0
166423549;0
166424050;0
166424552;0
166425053;0
166425555;0
166426056;0
166426557;0
166427059;0
166427560;0
166428061;0
166428563;0
166429064;0
166429566;0
166430067;0
166430568;0
166431070;0
166431571;0
166432072;1
166432574;1
166433075;1
166433577;1
166434078;1
166434580;1
166435081;1
166435582;1
166436084;1
166436585;1
166437087;1
166437588;1
166438089;1
166438591;1
166439092;1
166439594;1
166440095;1
166440596;1
166441098;1
166441599;1
166442101;1
166442602;1
166443103;1
166443605;1
166444106;1
166444608;1
166445109;1
166445611;1
166446112;1
166446613;1
166447115;1
166447616;1
166448118;1
166448619;1
166449120;1
166449622;1
166450123;1
166450625;1
166451126;1
166451627;1
166452129;1
166452630;1
166453132;1
166453633;1
166454134;1
166454636;1
166455137;1
166455639;1
166456140;1
166456642;1
166457143;0
166457644;0
166458146;0
166458647;0
166459148;0
166459650;0
166460151;0
166460653;1
166461154;1
166461655;1
166462157;1
166462658;1
166463160;1
166463661;1
166464162;1
166464664;1
166465165;1
166465667;1
166466168;1
166466670;1
166467171;1
166467672;1
166468174;1
166468675;1
166469177;1
166469678;1
166470179;1
166470681;1
166471182;1
166471684;1
166472185;1
166472686;1
166473188;1
166473689;1
166474191;0
166474692;0
166475193;0
166475695;0
166476196;0
166476698;0
166477199;0
166477700;1
166478202;1
166478703;1
166479205;1
166479706;1
166480207;1
166480709;1
166481210;1
166481712;1
166482213;1
166482714;1
166483216;1
166483717;1
166484219;1
166484720;1
166485221;1
166485723;1
166486224;1
166486726;1
166487227;1
166487728;1
166488230;1
166488731;1
166489233;1
166489734;1
166490236;1
166490737;1
166491238;1
166491740;1
166492241;1
166492743;1
166493244;1
166493745;1
166494247;1
166494748;1
166495250;1
166495751;1
166496252;1
166496754;1
166497255;1
166497757;1
166498258;1
166498760;1
166499261;1
166499762;1
166500264;1
166500765;1
166501267;1
166501768;0
166502269;0
166502771;0
166503272;0
166503773;0
166504275;0
166504776;0
166505278;0
166505779;0
166506280;0
166506782;0
166507283;0
166507784;0
166508286;0
166508787;0
166509289;0
166509790;0
166510291;0
166510793;0
166511294;0
166511796;0
166512297;0
166512798;0
166513300;0
166513801;0
166514302;0
166514804;0
166515305;0
166515807;0
166516308;0
166516809;0
166517311;0
166517812;0
166518313;0
166518815;0
166519316;0
166519818;0
166520319;0
166520820;0
166521322;1
166521823;1
166522324;1
166522826;1
166523327;1
166523829;1
166524330;1
166524832;1
166525333;1
166525834;1
166526336;1
166526837;1
166527339;1
166527840;1
166528341;1
166528843;1
166529344;1
166529846;1
166530347;1
166530848;1
166531350;1
166531851;1
166532353;1
166532854;1
166533355;1
166533857;1
166534358;1
166534860;1
166535361;1
166535863;1
166536364;1
166536865;1
166537367;1
166537868;1
166538370;1
166538871;1
166539372;1
166539874;1
166540375;1
166540877;1
166541378;1
166541879;1
166542381;1
166542882;1
166543384;1
166543885;1
166544387;1
166544888;1
166545389;1
166545891;1
166546392;0
166546894;0
166547395;0
166547896;0
166548398;0
166548899;0
166549400;0
166549902;0
166550403;0
166550905;0
166551406;0
166551907;0
166552409;0
166552910;0
166553411;0
166553913;1
166554414;1
166554916;1
166555417;1
166555918;1
166556420;1
166556921;1
166557423;1
166557924;1
166558425;1
166558927;1
166559428;1
166559930;0
166560431;0
166560932;0
166561434;0
166561935;0
166562437;0
166562938;0
166563439;0
166563941;0
166564442;0
166564943;0
166565445;0
166565946;0
166566448;1
166566949;1
166567450;1
166567952;1
166568453;1
166568955;1
166569456;1
166569957;1
166570459;1
166570960;1
166571462;1
166571963;1
166572464;1
166572966;1
166573467;1
166573969;1
166574470;1
166574972;1
166575473;1
166575974;1
166576476;1
166576977;1
166577479;1
166577980;1
166578481;1
166578983;1
166579484;1
166579986;1
166580487;1
166580988;1
166581490;1
166581991;1
166582493;1
166582994;1
166583495;1
166583997;1
166584498;1
166585000;1
166585501;1
166586003;1
166586504;1
166587005;1
166587507;1
166588008;1
166588510;1
166589011;1
166589512;0
166590014;0
166590515;0
166591017;0
166591518;0
166592019;0
166592521;0
166593022;0
166593523;0
166594025;0
166594526;0
166595028;0
166595529;0
166596030;0
166596532;0
166597033;0
166597534;0
166598036;0
166598537;0
166599039;0
166599540;0
166600041;0
166600543;0
166601044;0
166601545;0
166602047;0
166602548;0
166603050;0
166603551;0
166604052;0
166604554;0
166605055;0
166605556;0
166606058;0
166606559;0
166607061;0
166607562;0
166608063;0
166608565;0
166609066;1
166609568;1
166610069;1
166610570;1
166611072;1
166611573;1
166612075;1
166612576;1
166613077;1
166613579;1
166614080;1
166614582;1
166615083;1
166615584;1
166616086;1
166616587;1
166617089;1
166617590;1
166618091;1
166618593;1
166619094;1
166619596;1
166620097;1
166620599;1
166621100;1
166621601;1
166622103;1
166622604;1
166623106;1
166623607;1
166624108;1
166624610;1
166625111;1
166625613;1
166626114;1
166626615;1
166627117;1
166627618;1
166628120;1
166628621;1
166629123;1
166629624;1
166630125;1
166630627;1
166631128;1
166631630;1
166632131;1
166632632;0
166633134;0
166633635;0
166634137;0
166634638;0
166635139;0
166635641;1
166636142;1
166636643;1
166637145;1
166637646;1
166638148;1
166638649;1
166639150;1
166639652;1
166640153;1
166640655;1
166641156;1
166641658;1
166642159;1
166642660;1
166643162;1
166643663;1
166644165;1
166644666;1
166645167;1
166645669;1
166646170;1
166646672;1
166647173;1
166647674;1
166648176;1
166648677;0
166649179;0
166649680;0
166650181;0
166650683;0
166651184;0
166651686;0
166652187;1
166652688;1
166653190;1
166653691;1
166654193;1
166654694;1
166655195;1
166655697;1
166656198;1
166656700;1
166657201;1
166657702;1
166658204;1
166658705;1
166659207;1
166659708;1
166660209;1
166660711;1
166661212;1
166661714;1
166662215;1
166662717;1
166663218;1
166663719;1
166664221;1
166664722;1
166665224;1
166665725;1
166666226;1
166666728;1
166667229;1
166667731;1
166668232;1
166668733;1
166669235;1
166669736;1
166670238;1
166670739;1
166671241;1
166671742;1
166672243;1
166672745;1
166673246;1
166673748;1
166674249;1
166674750;1
166675252;1
166675753;1
166676255;0
166676756;0
166677257;0
166677759;0
166678260;0
166678761;0
166679263;0
166679764;0
166680266;0
166680767;0
166681268;0
166681770;0
166682271;0
166682773;0
166683274;0
166683775;0
166684277;0
166684778;0
166685279;0
166685781;0
166686282;0
166686784;0
166687285;0
166687786;0
166688288;0
166688789;0
166689290;0
166689792;0
166690293;0
166690795;0
166691296;0
166691797;0
166692299;0
166692800;0
166693301;0
166693803;0
166694304;0
166694806;0
166695307;0
166695808;1
166696310;1
166696811;1
166697313;1
166697814;1
166698315;1
166698817;1
166699318;1
166699820;1
166700321;1
166700822;1
166701324;1
166701825;1
166702327;1
166702828;1
166703329;1
166703831;1
166704332;1
166704834;1
166705335;1
166705836;1
166706338;1
166706839;1
166707341;1
166707842;1
166708344;1
166708845;1
166709346;1
166709848;1
166710349;1
166710851;1
166711352;1
166711853;1
166712355;1
166712856;1
166713358;1
166713859;1
166714360;1
166714862;1
166715363;1
166715865;1
166716366;1
166716868;1
166717369;1
166717870;1
166718372;1
166718873;1
166719375;0
166719876;0
166720377;0
166720879;0
166721380;0
166721881;0
166722383;0
166722884;0
166723386;0
166723887;0
166724388;0
166724890;0
166725391;0
166725892;0
166726394;0
166726895;1
166727397;1
166727898;1
166728399;1
166728901;1
166729402;1
166729904;1
166730405;1
166730906;1
166731408;1
166731909;1
166732411;1
166732912;0
166733413;0
166733915;0
166734416;0
166734918;0
166735419;0
166735920;0
166736422;0
166736923;0
166737425;0
166737926;0
166738427;0
166738929;1
166739430;1
166739931;1
166740433;1
166740934;1
166741436;1
166741937;1
166742438;1
166742940;1
166743441;1
166743943;1
166744444;1
166744946;1
166745447;1
166745948;1
166746450;1
166746951;1
166747453;1
166747954;1
166748455;1
166748957;1
166749458;1
166749960;1
166750461;1
166750962;1
166751464;1
166751965;1
166752467;1
166752968;1
166753470;1
166753971;1
166754472;1
166754974;1
166755475;1
166755977;1
166756478;1
166756979;1
166757481;1
166757982;1
166758484;1
166758985;1
166759486;1
166759988;1
166760489;1
166760991;1
166761492;0
166761993;0
166762495;0
166762996;0
166763498;0
166763999;0
166764500;0
166765002;0
166765503;0
166766005;0
166766506;0
166767007;0
166767509;0
166768010;0
166768511;0
166769013;0
166769514;0
166770016;0
166770517;0
166771018;0
166771520;0
166772021;0
166772522;0
166773024;0
166773525;0
166774027;0
166774528;0
166775029;0
166775531;0
166776032;0
166776533;0
166777035;0
166777536;0
166778038;0
166778539;0
166779040;0
166779542;0
166780043;0
166780544;0
166781046;1
166781547;1
166782049;1
166782550;1
166783051;1
166783553;1
166784054;1
166784556;1
166785057;1
166785558;1
166786060;1
166786561;1
166787063;1
166787564;1
166788066;1
166788567;1
166789068;1
166789570;1
166790071;1
166790573;1
166791074;1
166791575;1
166792077;1
166792578;1
166793080;1
166793581;1
166794082;1
166794584;1
166795085;1
166795587;1
166796088;1
166796589;1
166797091;1
166797592;1
166798094;1
166798595;1
166799097;1
166799598;1
166800099;1
166800601;1
166801102;1
166801604;1
166802105;1
166802606;1
166803108;1
166803609;1
166804111;1
166804612;1
166805113;0
166805615;0
166806116;0
166806618;0
166807119;0
166807620;0
166808122;1
166808623;1
166809125;1
166809626;1
166810127;1
166810629;1
166811130;1
166811632;1
166812133;1
166812634;1
166813136;1
166813637;1
166814139;1
166814640;1
166815141;1
166815643;1
166816144;1
166816646;1
166817147;1
166817649;1
166818150;1
166818651;1
166819153;1
166819654;1
166820156;1
166820657;1
166821158;1
166821660;0
166822161;0
166822663;0
166823164;0
166823665;0
166824167;0
166824668;0
166825169;1
166825671;1
166826172;1
166826674;1
166827175;1
166827676;1
166828178;1
166828679;1
166829181;1
166829682;1
166830184;1
166830685;1
166831186;1
166831688;1
166832189;1
166832691;1
166833192;1
166833693;1
166834195;1
166834696;1
166835198;1
166835699;1
166836200;1
166836702;1
166837203;1
166837705;1
166838206;1
166838708;1
166839209;1
166839710;1
166840212;1
166840713;1
166841215;1
166841716;1
166842217;1
166842719;1
166843220;1
166843722;1
166844223;1
166844724;1
166845226;1
166845727;1
166846229;1
166846730;1
166847231;1
166847733;1
166848234;1
166848736;0
166849237;0
166849738;0
166850240;0
166850741;0
166851243;0
166851744;0
166852245;0
166852747;0
166853248;0
166853749;0
166854251;0
166854752;0
166855254;0
166855755;0
166856256;0
166856758;0
166857259;0
166857760;0
166858262;0
166858763;0
166859265;0
166859766;0
166860267;0
166860769;0
166861270;0
166861772;0
166862273;0
166862774;0
166863276;0
166863777;0
